modelchecking;SWPdatasize=2_windowsize=4_read_then_eventually_send;pgspm;702.544000
modelchecking;SWPdatasize=2_windowsize=4_read_then_eventually_send;spg-seq;2.919035
modelchecking;SWPdatasize=2_windowsize=4_read_then_eventually_send;uzlk-n;3.295977
modelchecking;SWPdatasize=2_windowsize=4_read_then_eventually_send;zlk-8-n;3.971630
modelchecking;SWPdatasize=2_windowsize=4_read_then_eventually_send;spg-mc;22.915698
modelchecking;SWPdatasize=2_windowsize=4_read_then_eventually_send;zlk-n;3.363207
modelchecking;SWPdatasize=2_windowsize=4_read_then_eventually_send;pbeszlk;2.460386
modelchecking;SWPdatasize=2_windowsize=4_read_then_eventually_send;zlk-1-n;4.460935
modelchecking;CABPdatasize=2_read_then_eventually_send;tspm;0.000331
modelchecking;CABPdatasize=2_read_then_eventually_send;dp;0.000315
modelchecking;CABPdatasize=2_read_then_eventually_send;rrdp;0.000323
modelchecking;CABPdatasize=2_read_then_eventually_send;qpt;0.000323
modelchecking;CABPdatasize=2_read_then_eventually_send;ppp;0.000321
modelchecking;CABPdatasize=2_read_then_eventually_send;pp;0.000324
modelchecking;CABPdatasize=2_read_then_eventually_send;uzlk;0.000320
modelchecking;CABPdatasize=2_read_then_eventually_send;rr;0.000318
modelchecking;CABPdatasize=2_read_then_eventually_send;npp;0.000316
modelchecking;CABPdatasize=2_read_then_eventually_send;zlk;0.000345
modelchecking;CABPdatasize=2_read_then_eventually_send;psi;0.000320
modelchecking;CABPdatasize=2_read_then_eventually_send;psi-1-n;0.000768
modelchecking;CABPdatasize=2_read_then_eventually_send;psi-8-n;0.006325
modelchecking;CABPdatasize=2_read_then_eventually_send;parsi-mc8;0.004305
modelchecking;CABPdatasize=2_read_then_eventually_send;parsi-mc1;0.001770
modelchecking;CABPdatasize=2_read_then_eventually_send;pgsi;0.096000
modelchecking;CABPdatasize=2_read_then_eventually_send;psi-n;0.000409
modelchecking;CABPdatasize=2_read_then_eventually_send;qpt-n;0.003950
modelchecking;CABPdatasize=2_read_then_eventually_send;tspm-n;0.004749
modelchecking;CABPdatasize=2_read_then_eventually_send;pgspm;0.076000
modelchecking;CABPdatasize=2_read_then_eventually_send;pbespg;0.102921
modelchecking;CABPdatasize=2_read_then_eventually_send;spg-seq;0.000275
modelchecking;CABPdatasize=2_read_then_eventually_send;uzlk-n;0.000500
modelchecking;CABPdatasize=2_read_then_eventually_send;zlk-8-n;0.020805
modelchecking;CABPdatasize=2_read_then_eventually_send;spg-mc;0.002587
modelchecking;CABPdatasize=2_read_then_eventually_send;zlk-n;0.000513
modelchecking;CABPdatasize=2_read_then_eventually_send;pbeszlk;0.000385
modelchecking;CABPdatasize=2_read_then_eventually_send;pgzlk;0.040000
modelchecking;CABPdatasize=2_read_then_eventually_send;zlk-1-n;0.000879
equivchecking;Buffer_ABP(BW)_(datasize=4_capacity=1_windowsize=1)eq=strong-bisim;tspm;0.000033
equivchecking;Buffer_ABP(BW)_(datasize=4_capacity=1_windowsize=1)eq=strong-bisim;dp;0.000035
equivchecking;Buffer_ABP(BW)_(datasize=4_capacity=1_windowsize=1)eq=strong-bisim;rrdp;0.000034
equivchecking;Buffer_ABP(BW)_(datasize=4_capacity=1_windowsize=1)eq=strong-bisim;qpt;0.000035
equivchecking;Buffer_ABP(BW)_(datasize=4_capacity=1_windowsize=1)eq=strong-bisim;ppp;0.000034
equivchecking;Buffer_ABP(BW)_(datasize=4_capacity=1_windowsize=1)eq=strong-bisim;pp;0.000035
equivchecking;Buffer_ABP(BW)_(datasize=4_capacity=1_windowsize=1)eq=strong-bisim;uzlk;0.000035
equivchecking;Buffer_ABP(BW)_(datasize=4_capacity=1_windowsize=1)eq=strong-bisim;rr;0.000034
equivchecking;Buffer_ABP(BW)_(datasize=4_capacity=1_windowsize=1)eq=strong-bisim;npp;0.000033
equivchecking;Buffer_ABP(BW)_(datasize=4_capacity=1_windowsize=1)eq=strong-bisim;zlk;0.000044
equivchecking;Buffer_ABP(BW)_(datasize=4_capacity=1_windowsize=1)eq=strong-bisim;psi;0.000035
equivchecking;Buffer_ABP(BW)_(datasize=4_capacity=1_windowsize=1)eq=strong-bisim;psi-1-n;0.000431
equivchecking;Buffer_ABP(BW)_(datasize=4_capacity=1_windowsize=1)eq=strong-bisim;parsi-seq;0.000005
equivchecking;Buffer_ABP(BW)_(datasize=4_capacity=1_windowsize=1)eq=strong-bisim;psi-8-n;0.008101
equivchecking;Buffer_ABP(BW)_(datasize=4_capacity=1_windowsize=1)eq=strong-bisim;parsi-mc8;0.004103
equivchecking;Buffer_ABP(BW)_(datasize=4_capacity=1_windowsize=1)eq=strong-bisim;parsi-mc1;0.001382
equivchecking;Buffer_ABP(BW)_(datasize=4_capacity=1_windowsize=1)eq=strong-bisim;pgsi;0.000000
equivchecking;Buffer_ABP(BW)_(datasize=4_capacity=1_windowsize=1)eq=strong-bisim;psi-n;0.000060
equivchecking;Buffer_ABP(BW)_(datasize=4_capacity=1_windowsize=1)eq=strong-bisim;qpt-n;0.000060
equivchecking;Buffer_ABP(BW)_(datasize=4_capacity=1_windowsize=1)eq=strong-bisim;tspm-n;0.000059
equivchecking;Buffer_ABP(BW)_(datasize=4_capacity=1_windowsize=1)eq=strong-bisim;pgspm;0.000000
equivchecking;Buffer_ABP(BW)_(datasize=4_capacity=1_windowsize=1)eq=strong-bisim;pbespg;0.000093
equivchecking;Buffer_ABP(BW)_(datasize=4_capacity=1_windowsize=1)eq=strong-bisim;spg-seq;0.000009
equivchecking;Buffer_ABP(BW)_(datasize=4_capacity=1_windowsize=1)eq=strong-bisim;uzlk-n;0.000073
equivchecking;Buffer_ABP(BW)_(datasize=4_capacity=1_windowsize=1)eq=strong-bisim;zlk-8-n;0.022065
equivchecking;Buffer_ABP(BW)_(datasize=4_capacity=1_windowsize=1)eq=strong-bisim;spg-mc;0.000033
equivchecking;Buffer_ABP(BW)_(datasize=4_capacity=1_windowsize=1)eq=strong-bisim;zlk-n;0.000061
equivchecking;Buffer_ABP(BW)_(datasize=4_capacity=1_windowsize=1)eq=strong-bisim;pbeszlk;0.000029
equivchecking;Buffer_ABP(BW)_(datasize=4_capacity=1_windowsize=1)eq=strong-bisim;pgzlk;0.000000
equivchecking;Buffer_ABP(BW)_(datasize=4_capacity=1_windowsize=1)eq=strong-bisim;zlk-1-n;0.000430
modelchecking;Pardatasize=4_read_then_eventually_send;tspm;0.000159
modelchecking;Pardatasize=4_read_then_eventually_send;dp;0.000147
modelchecking;Pardatasize=4_read_then_eventually_send;rrdp;0.000151
modelchecking;Pardatasize=4_read_then_eventually_send;qpt;0.000146
modelchecking;Pardatasize=4_read_then_eventually_send;ppp;0.000153
modelchecking;Pardatasize=4_read_then_eventually_send;pp;0.000144
modelchecking;Pardatasize=4_read_then_eventually_send;uzlk;0.000150
modelchecking;Pardatasize=4_read_then_eventually_send;rr;0.000152
modelchecking;Pardatasize=4_read_then_eventually_send;npp;0.000149
modelchecking;Pardatasize=4_read_then_eventually_send;zlk;0.000149
modelchecking;Pardatasize=4_read_then_eventually_send;psi;0.000163
modelchecking;Pardatasize=4_read_then_eventually_send;psi-1-n;0.000572
modelchecking;Pardatasize=4_read_then_eventually_send;psi-8-n;0.024883
modelchecking;Pardatasize=4_read_then_eventually_send;parsi-mc8;0.003047
modelchecking;Pardatasize=4_read_then_eventually_send;parsi-mc1;0.001680
modelchecking;Pardatasize=4_read_then_eventually_send;pgsi;0.032000
modelchecking;Pardatasize=4_read_then_eventually_send;psi-n;0.000209
modelchecking;Pardatasize=4_read_then_eventually_send;qpt-n;0.000677
modelchecking;Pardatasize=4_read_then_eventually_send;tspm-n;0.001576
modelchecking;Pardatasize=4_read_then_eventually_send;pgspm;0.028000
modelchecking;Pardatasize=4_read_then_eventually_send;pbespg;0.049605
modelchecking;Pardatasize=4_read_then_eventually_send;spg-seq;0.000125
modelchecking;Pardatasize=4_read_then_eventually_send;uzlk-n;0.000226
modelchecking;Pardatasize=4_read_then_eventually_send;zlk-8-n;0.008773
modelchecking;Pardatasize=4_read_then_eventually_send;spg-mc;0.001356
modelchecking;Pardatasize=4_read_then_eventually_send;zlk-n;0.000220
modelchecking;Pardatasize=4_read_then_eventually_send;pbeszlk;0.000178
modelchecking;Pardatasize=4_read_then_eventually_send;pgzlk;0.020000
modelchecking;Pardatasize=4_read_then_eventually_send;zlk-1-n;0.000636
modelchecking;SWPdatasize=4_windowsize=1_infinitely_often_enabled_then_infinitely_often_taken;tspm;0.087373
modelchecking;SWPdatasize=4_windowsize=1_infinitely_often_enabled_then_infinitely_often_taken;dp;0.005367
modelchecking;SWPdatasize=4_windowsize=1_infinitely_often_enabled_then_infinitely_often_taken;rrdp;0.005339
modelchecking;SWPdatasize=4_windowsize=1_infinitely_often_enabled_then_infinitely_often_taken;qpt;0.105138
modelchecking;SWPdatasize=4_windowsize=1_infinitely_often_enabled_then_infinitely_often_taken;ppp;0.005117
modelchecking;SWPdatasize=4_windowsize=1_infinitely_often_enabled_then_infinitely_often_taken;pp;0.005094
modelchecking;SWPdatasize=4_windowsize=1_infinitely_often_enabled_then_infinitely_often_taken;uzlk;0.006053
modelchecking;SWPdatasize=4_windowsize=1_infinitely_often_enabled_then_infinitely_often_taken;rr;0.005137
modelchecking;SWPdatasize=4_windowsize=1_infinitely_often_enabled_then_infinitely_often_taken;npp;0.005477
modelchecking;SWPdatasize=4_windowsize=1_infinitely_often_enabled_then_infinitely_often_taken;zlk;0.006059
modelchecking;SWPdatasize=4_windowsize=1_infinitely_often_enabled_then_infinitely_often_taken;psi;0.013709
modelchecking;SWPdatasize=4_windowsize=1_infinitely_often_enabled_then_infinitely_often_taken;psi-1-n;0.015976
modelchecking;SWPdatasize=4_windowsize=1_infinitely_often_enabled_then_infinitely_often_taken;parsi-seq;0.014072
modelchecking;SWPdatasize=4_windowsize=1_infinitely_often_enabled_then_infinitely_often_taken;psi-8-n;0.023655
modelchecking;SWPdatasize=4_windowsize=1_infinitely_often_enabled_then_infinitely_often_taken;parsi-mc8;0.027696
modelchecking;SWPdatasize=4_windowsize=1_infinitely_often_enabled_then_infinitely_often_taken;parsi-mc1;0.037319
modelchecking;SWPdatasize=4_windowsize=1_infinitely_often_enabled_then_infinitely_often_taken;pgsi;35.552000
modelchecking;SWPdatasize=4_windowsize=1_infinitely_often_enabled_then_infinitely_often_taken;psi-n;0.012971
modelchecking;SWPdatasize=4_windowsize=1_infinitely_often_enabled_then_infinitely_often_taken;qpt-n;0.104057
modelchecking;SWPdatasize=4_windowsize=1_infinitely_often_enabled_then_infinitely_often_taken;tspm-n;0.086788
modelchecking;SWPdatasize=4_windowsize=1_infinitely_often_enabled_then_infinitely_often_taken;pgspm;1.780000
modelchecking;SWPdatasize=4_windowsize=1_infinitely_often_enabled_then_infinitely_often_taken;pbespg;10.038236
modelchecking;SWPdatasize=4_windowsize=1_infinitely_often_enabled_then_infinitely_often_taken;spg-seq;0.003446
modelchecking;SWPdatasize=4_windowsize=1_infinitely_often_enabled_then_infinitely_often_taken;uzlk-n;0.005394
modelchecking;SWPdatasize=4_windowsize=1_infinitely_often_enabled_then_infinitely_often_taken;zlk-8-n;0.009249
modelchecking;SWPdatasize=4_windowsize=1_infinitely_often_enabled_then_infinitely_often_taken;spg-mc;0.029034
modelchecking;SWPdatasize=4_windowsize=1_infinitely_often_enabled_then_infinitely_often_taken;zlk-n;0.005436
modelchecking;SWPdatasize=4_windowsize=1_infinitely_often_enabled_then_infinitely_often_taken;pbeszlk;0.005475
modelchecking;SWPdatasize=4_windowsize=1_infinitely_often_enabled_then_infinitely_often_taken;pgzlk;1.420000
modelchecking;SWPdatasize=4_windowsize=1_infinitely_often_enabled_then_infinitely_often_taken;zlk-1-n;0.007026
random;rn-500-500-1-500-9;tspm;0.005369
random;rn-500-500-1-500-9;dp;0.005387
random;rn-500-500-1-500-9;rrdp;0.005316
random;rn-500-500-1-500-9;qpt;0.005398
random;rn-500-500-1-500-9;ppp;0.005389
random;rn-500-500-1-500-9;pp;0.005378
random;rn-500-500-1-500-9;uzlk;0.005830
random;rn-500-500-1-500-9;rr;0.005368
random;rn-500-500-1-500-9;npp;0.005473
random;rn-500-500-1-500-9;zlk;0.005390
random;rn-500-500-1-500-9;psi;0.005334
random;rn-500-500-1-500-9;pgsi;441.832000
random;rn-500-500-1-500-9;qpt-n;0.075892
random;rn-500-500-1-500-9;tspm-n;0.088553
random;rn-500-500-1-500-9;pgspm;19.728000
random;rn-500-500-1-500-9;pbespg;0.109504
random;rn-500-500-1-500-9;spg-seq;0.003831
random;rn-500-500-1-500-9;uzlk-n;0.002784
random;rn-500-500-1-500-9;zlk-8-n;0.018764
random;rn-500-500-1-500-9;spg-mc;0.010056
random;rn-500-500-1-500-9;zlk-n;0.002580
random;rn-500-500-1-500-9;pbeszlk;0.005998
random;rn-500-500-1-500-9;pgzlk;1.244000
random;rn-500-500-1-500-9;zlk-1-n;0.003317
modelchecking;ABPdatasize=2_read_then_eventually_send;tspm;0.000067
modelchecking;ABPdatasize=2_read_then_eventually_send;dp;0.000067
modelchecking;ABPdatasize=2_read_then_eventually_send;rrdp;0.000067
modelchecking;ABPdatasize=2_read_then_eventually_send;qpt;0.000067
modelchecking;ABPdatasize=2_read_then_eventually_send;ppp;0.000068
modelchecking;ABPdatasize=2_read_then_eventually_send;pp;0.000067
modelchecking;ABPdatasize=2_read_then_eventually_send;uzlk;0.000068
modelchecking;ABPdatasize=2_read_then_eventually_send;rr;0.000066
modelchecking;ABPdatasize=2_read_then_eventually_send;npp;0.000070
modelchecking;ABPdatasize=2_read_then_eventually_send;zlk;0.000070
modelchecking;ABPdatasize=2_read_then_eventually_send;psi;0.000085
modelchecking;ABPdatasize=2_read_then_eventually_send;psi-1-n;0.000454
modelchecking;ABPdatasize=2_read_then_eventually_send;parsi-seq;0.000021
modelchecking;ABPdatasize=2_read_then_eventually_send;psi-8-n;0.012887
modelchecking;ABPdatasize=2_read_then_eventually_send;parsi-mc8;0.002644
modelchecking;ABPdatasize=2_read_then_eventually_send;parsi-mc1;0.001439
modelchecking;ABPdatasize=2_read_then_eventually_send;pgsi;0.008000
modelchecking;ABPdatasize=2_read_then_eventually_send;psi-n;0.000099
modelchecking;ABPdatasize=2_read_then_eventually_send;qpt-n;0.000224
modelchecking;ABPdatasize=2_read_then_eventually_send;tspm-n;0.000452
modelchecking;ABPdatasize=2_read_then_eventually_send;pgspm;0.008000
modelchecking;ABPdatasize=2_read_then_eventually_send;pbespg;0.002552
modelchecking;ABPdatasize=2_read_then_eventually_send;spg-seq;0.000031
modelchecking;ABPdatasize=2_read_then_eventually_send;uzlk-n;0.000109
modelchecking;ABPdatasize=2_read_then_eventually_send;zlk-8-n;0.009799
modelchecking;ABPdatasize=2_read_then_eventually_send;spg-mc;0.000617
modelchecking;ABPdatasize=2_read_then_eventually_send;zlk-n;0.000110
modelchecking;ABPdatasize=2_read_then_eventually_send;pbeszlk;0.000065
modelchecking;ABPdatasize=2_read_then_eventually_send;pgzlk;0.004000
modelchecking;ABPdatasize=2_read_then_eventually_send;zlk-1-n;0.000493
modelchecking;SWPdatasize=2_windowsize=2_read_then_eventually_send;tspm;0.013169
modelchecking;SWPdatasize=2_windowsize=2_read_then_eventually_send;dp;0.013132
modelchecking;SWPdatasize=2_windowsize=2_read_then_eventually_send;rrdp;0.013626
modelchecking;SWPdatasize=2_windowsize=2_read_then_eventually_send;qpt;0.013393
modelchecking;SWPdatasize=2_windowsize=2_read_then_eventually_send;ppp;0.013098
modelchecking;SWPdatasize=2_windowsize=2_read_then_eventually_send;pp;0.013166
modelchecking;SWPdatasize=2_windowsize=2_read_then_eventually_send;uzlk;0.013546
modelchecking;SWPdatasize=2_windowsize=2_read_then_eventually_send;rr;0.013377
modelchecking;SWPdatasize=2_windowsize=2_read_then_eventually_send;npp;0.012981
modelchecking;SWPdatasize=2_windowsize=2_read_then_eventually_send;zlk;0.013052
modelchecking;SWPdatasize=2_windowsize=2_read_then_eventually_send;psi;0.013659
modelchecking;SWPdatasize=2_windowsize=2_read_then_eventually_send;psi-1-n;0.015665
modelchecking;SWPdatasize=2_windowsize=2_read_then_eventually_send;psi-8-n;0.016427
modelchecking;SWPdatasize=2_windowsize=2_read_then_eventually_send;parsi-mc8;0.011275
modelchecking;SWPdatasize=2_windowsize=2_read_then_eventually_send;parsi-mc1;0.013998
modelchecking;SWPdatasize=2_windowsize=2_read_then_eventually_send;pgsi;61.500000
modelchecking;SWPdatasize=2_windowsize=2_read_then_eventually_send;psi-n;0.013763
modelchecking;SWPdatasize=2_windowsize=2_read_then_eventually_send;qpt-n;0.174739
modelchecking;SWPdatasize=2_windowsize=2_read_then_eventually_send;tspm-n;0.225787
modelchecking;SWPdatasize=2_windowsize=2_read_then_eventually_send;pgspm;2.604000
modelchecking;SWPdatasize=2_windowsize=2_read_then_eventually_send;pbespg;66.599380
modelchecking;SWPdatasize=2_windowsize=2_read_then_eventually_send;spg-seq;0.016779
modelchecking;SWPdatasize=2_windowsize=2_read_then_eventually_send;uzlk-n;0.017955
modelchecking;SWPdatasize=2_windowsize=2_read_then_eventually_send;zlk-8-n;0.038463
modelchecking;SWPdatasize=2_windowsize=2_read_then_eventually_send;spg-mc;0.132829
modelchecking;SWPdatasize=2_windowsize=2_read_then_eventually_send;zlk-n;0.017999
modelchecking;SWPdatasize=2_windowsize=2_read_then_eventually_send;pbeszlk;0.016251
modelchecking;SWPdatasize=2_windowsize=2_read_then_eventually_send;pgzlk;6.392000
modelchecking;SWPdatasize=2_windowsize=2_read_then_eventually_send;zlk-1-n;0.019936
modelchecking;SWPdatasize=2_windowsize=2_no_duplication_of_messages;tspm;0.217106
modelchecking;SWPdatasize=2_windowsize=2_no_duplication_of_messages;dp;0.017331
modelchecking;SWPdatasize=2_windowsize=2_no_duplication_of_messages;rrdp;0.017349
modelchecking;SWPdatasize=2_windowsize=2_no_duplication_of_messages;qpt;407.766137
modelchecking;SWPdatasize=2_windowsize=2_no_duplication_of_messages;ppp;0.016323
modelchecking;SWPdatasize=2_windowsize=2_no_duplication_of_messages;pp;0.016737
modelchecking;SWPdatasize=2_windowsize=2_no_duplication_of_messages;uzlk;0.016414
modelchecking;SWPdatasize=2_windowsize=2_no_duplication_of_messages;rr;0.016389
modelchecking;SWPdatasize=2_windowsize=2_no_duplication_of_messages;npp;0.015440
modelchecking;SWPdatasize=2_windowsize=2_no_duplication_of_messages;zlk;0.016121
modelchecking;SWPdatasize=2_windowsize=2_no_duplication_of_messages;psi;0.015879
modelchecking;SWPdatasize=2_windowsize=2_no_duplication_of_messages;psi-1-n;0.090270
modelchecking;SWPdatasize=2_windowsize=2_no_duplication_of_messages;parsi-seq;0.096014
modelchecking;SWPdatasize=2_windowsize=2_no_duplication_of_messages;psi-8-n;0.045491
modelchecking;SWPdatasize=2_windowsize=2_no_duplication_of_messages;parsi-mc8;0.074990
modelchecking;SWPdatasize=2_windowsize=2_no_duplication_of_messages;parsi-mc1;0.221298
modelchecking;SWPdatasize=2_windowsize=2_no_duplication_of_messages;pgsi;744.108000
modelchecking;SWPdatasize=2_windowsize=2_no_duplication_of_messages;psi-n;0.077092
modelchecking;SWPdatasize=2_windowsize=2_no_duplication_of_messages;qpt-n;883.424273
modelchecking;SWPdatasize=2_windowsize=2_no_duplication_of_messages;tspm-n;0.244737
modelchecking;SWPdatasize=2_windowsize=2_no_duplication_of_messages;pgspm;4.044000
modelchecking;SWPdatasize=2_windowsize=2_no_duplication_of_messages;pbespg;0.109932
modelchecking;SWPdatasize=2_windowsize=2_no_duplication_of_messages;spg-seq;0.015116
modelchecking;SWPdatasize=2_windowsize=2_no_duplication_of_messages;uzlk-n;0.023284
modelchecking;SWPdatasize=2_windowsize=2_no_duplication_of_messages;zlk-8-n;0.047300
modelchecking;SWPdatasize=2_windowsize=2_no_duplication_of_messages;spg-mc;0.119884
modelchecking;SWPdatasize=2_windowsize=2_no_duplication_of_messages;zlk-n;0.023323
modelchecking;SWPdatasize=2_windowsize=2_no_duplication_of_messages;pbeszlk;0.016051
modelchecking;SWPdatasize=2_windowsize=2_no_duplication_of_messages;pgzlk;3.520000
modelchecking;SWPdatasize=2_windowsize=2_no_duplication_of_messages;zlk-1-n;0.022488
equivchecking;Buffer_Par_(datasize=4_capacity=1_windowsize=1)eq=weak-bisim;tspm;0.002968
equivchecking;Buffer_Par_(datasize=4_capacity=1_windowsize=1)eq=weak-bisim;dp;0.000356
equivchecking;Buffer_Par_(datasize=4_capacity=1_windowsize=1)eq=weak-bisim;rrdp;0.000346
equivchecking;Buffer_Par_(datasize=4_capacity=1_windowsize=1)eq=weak-bisim;qpt;0.121587
equivchecking;Buffer_Par_(datasize=4_capacity=1_windowsize=1)eq=weak-bisim;ppp;0.000336
equivchecking;Buffer_Par_(datasize=4_capacity=1_windowsize=1)eq=weak-bisim;pp;0.000323
equivchecking;Buffer_Par_(datasize=4_capacity=1_windowsize=1)eq=weak-bisim;uzlk;0.000338
equivchecking;Buffer_Par_(datasize=4_capacity=1_windowsize=1)eq=weak-bisim;rr;0.000329
equivchecking;Buffer_Par_(datasize=4_capacity=1_windowsize=1)eq=weak-bisim;npp;0.000314
equivchecking;Buffer_Par_(datasize=4_capacity=1_windowsize=1)eq=weak-bisim;zlk;0.000338
equivchecking;Buffer_Par_(datasize=4_capacity=1_windowsize=1)eq=weak-bisim;psi;0.002078
equivchecking;Buffer_Par_(datasize=4_capacity=1_windowsize=1)eq=weak-bisim;psi-1-n;0.002956
equivchecking;Buffer_Par_(datasize=4_capacity=1_windowsize=1)eq=weak-bisim;parsi-seq;0.002530
equivchecking;Buffer_Par_(datasize=4_capacity=1_windowsize=1)eq=weak-bisim;psi-8-n;0.014744
equivchecking;Buffer_Par_(datasize=4_capacity=1_windowsize=1)eq=weak-bisim;parsi-mc8;0.032888
equivchecking;Buffer_Par_(datasize=4_capacity=1_windowsize=1)eq=weak-bisim;parsi-mc1;0.034149
equivchecking;Buffer_Par_(datasize=4_capacity=1_windowsize=1)eq=weak-bisim;pgsi;0.208000
equivchecking;Buffer_Par_(datasize=4_capacity=1_windowsize=1)eq=weak-bisim;psi-n;0.002032
equivchecking;Buffer_Par_(datasize=4_capacity=1_windowsize=1)eq=weak-bisim;qpt-n;0.122446
equivchecking;Buffer_Par_(datasize=4_capacity=1_windowsize=1)eq=weak-bisim;tspm-n;0.002910
equivchecking;Buffer_Par_(datasize=4_capacity=1_windowsize=1)eq=weak-bisim;pgspm;0.092000
equivchecking;Buffer_Par_(datasize=4_capacity=1_windowsize=1)eq=weak-bisim;pbespg;0.000690
equivchecking;Buffer_Par_(datasize=4_capacity=1_windowsize=1)eq=weak-bisim;spg-seq;0.000125
equivchecking;Buffer_Par_(datasize=4_capacity=1_windowsize=1)eq=weak-bisim;uzlk-n;0.000308
equivchecking;Buffer_Par_(datasize=4_capacity=1_windowsize=1)eq=weak-bisim;zlk-8-n;0.012813
equivchecking;Buffer_Par_(datasize=4_capacity=1_windowsize=1)eq=weak-bisim;spg-mc;0.000990
equivchecking;Buffer_Par_(datasize=4_capacity=1_windowsize=1)eq=weak-bisim;zlk-n;0.000315
equivchecking;Buffer_Par_(datasize=4_capacity=1_windowsize=1)eq=weak-bisim;pbeszlk;0.000123
equivchecking;Buffer_Par_(datasize=4_capacity=1_windowsize=1)eq=weak-bisim;pgzlk;0.012000
equivchecking;Buffer_Par_(datasize=4_capacity=1_windowsize=1)eq=weak-bisim;zlk-1-n;0.000695
random;rn-1000-1000-1-1000-12;tspm;0.021053
random;rn-1000-1000-1-1000-12;dp;0.021141
random;rn-1000-1000-1-1000-12;rrdp;0.021001
random;rn-1000-1000-1-1000-12;qpt;0.021036
random;rn-1000-1000-1-1000-12;ppp;0.021136
random;rn-1000-1000-1-1000-12;pp;0.020998
random;rn-1000-1000-1-1000-12;uzlk;0.020978
random;rn-1000-1000-1-1000-12;rr;0.021080
random;rn-1000-1000-1-1000-12;npp;0.021134
random;rn-1000-1000-1-1000-12;zlk;0.021011
random;rn-1000-1000-1-1000-12;psi;0.020942
random;rn-1000-1000-1-1000-12;qpt-n;0.269268
random;rn-1000-1000-1-1000-12;tspm-n;0.644056
random;rn-1000-1000-1-1000-12;pgspm;156.228000
random;rn-1000-1000-1-1000-12;pbespg;0.505529
random;rn-1000-1000-1-1000-12;spg-seq;0.023061
random;rn-1000-1000-1-1000-12;uzlk-n;0.012909
random;rn-1000-1000-1-1000-12;zlk-8-n;0.030220
random;rn-1000-1000-1-1000-12;spg-mc;0.051585
random;rn-1000-1000-1-1000-12;zlk-n;0.012630
random;rn-1000-1000-1-1000-12;pbeszlk;0.028393
random;rn-1000-1000-1-1000-12;pgzlk;8.924000
random;rn-1000-1000-1-1000-12;zlk-1-n;0.013507
modelchecking;ABP(BW)datasize=8_read_then_eventually_send;tspm;0.000446
modelchecking;ABP(BW)datasize=8_read_then_eventually_send;dp;0.000434
modelchecking;ABP(BW)datasize=8_read_then_eventually_send;rrdp;0.000433
modelchecking;ABP(BW)datasize=8_read_then_eventually_send;qpt;0.000437
modelchecking;ABP(BW)datasize=8_read_then_eventually_send;ppp;0.000429
modelchecking;ABP(BW)datasize=8_read_then_eventually_send;pp;0.000428
modelchecking;ABP(BW)datasize=8_read_then_eventually_send;uzlk;0.000455
modelchecking;ABP(BW)datasize=8_read_then_eventually_send;rr;0.000434
modelchecking;ABP(BW)datasize=8_read_then_eventually_send;npp;0.000435
modelchecking;ABP(BW)datasize=8_read_then_eventually_send;zlk;0.000429
modelchecking;ABP(BW)datasize=8_read_then_eventually_send;psi;0.000452
modelchecking;ABP(BW)datasize=8_read_then_eventually_send;psi-1-n;0.001015
modelchecking;ABP(BW)datasize=8_read_then_eventually_send;parsi-seq;0.000225
modelchecking;ABP(BW)datasize=8_read_then_eventually_send;psi-8-n;0.017243
modelchecking;ABP(BW)datasize=8_read_then_eventually_send;parsi-mc8;0.004465
modelchecking;ABP(BW)datasize=8_read_then_eventually_send;parsi-mc1;0.002126
modelchecking;ABP(BW)datasize=8_read_then_eventually_send;pgsi;0.128000
modelchecking;ABP(BW)datasize=8_read_then_eventually_send;psi-n;0.000599
modelchecking;ABP(BW)datasize=8_read_then_eventually_send;qpt-n;0.002142
modelchecking;ABP(BW)datasize=8_read_then_eventually_send;tspm-n;0.005999
modelchecking;ABP(BW)datasize=8_read_then_eventually_send;pgspm;0.096000
modelchecking;ABP(BW)datasize=8_read_then_eventually_send;pbespg;0.738774
modelchecking;ABP(BW)datasize=8_read_then_eventually_send;spg-seq;0.000222
modelchecking;ABP(BW)datasize=8_read_then_eventually_send;uzlk-n;0.000625
modelchecking;ABP(BW)datasize=8_read_then_eventually_send;zlk-8-n;0.019056
modelchecking;ABP(BW)datasize=8_read_then_eventually_send;spg-mc;0.005157
modelchecking;ABP(BW)datasize=8_read_then_eventually_send;zlk-n;0.000620
modelchecking;ABP(BW)datasize=8_read_then_eventually_send;pbeszlk;0.000599
modelchecking;ABP(BW)datasize=8_read_then_eventually_send;pgzlk;0.144000
modelchecking;ABP(BW)datasize=8_read_then_eventually_send;zlk-1-n;0.001583
equivchecking;ABP(BW)_Onebit_(datasize=2_capacity=1_windowsize=1)eq=branching-sim;tspm;77.136539
equivchecking;ABP(BW)_Onebit_(datasize=2_capacity=1_windowsize=1)eq=branching-sim;dp;8.655181
equivchecking;ABP(BW)_Onebit_(datasize=2_capacity=1_windowsize=1)eq=branching-sim;rrdp;9.222281
equivchecking;ABP(BW)_Onebit_(datasize=2_capacity=1_windowsize=1)eq=branching-sim;qpt;42.528844
equivchecking;ABP(BW)_Onebit_(datasize=2_capacity=1_windowsize=1)eq=branching-sim;ppp;8.104750
