random;rn-2000-2000-1-2000-0;spg-mc;0.142494
random;rn-2000-2000-1-2000-0;pgzlk;61.256000
random;rn-2000-2000-1-2000-0;spg-seq;0.066604
random;rn-2000-2000-1-2000-0;zlk-n;0.025982
random;rn-1000-1000-1-1000-13;pp;0.014651
random;rn-1000-1000-1-1000-13;qpt;0.014836
random;rn-1000-1000-1-1000-13;dp;0.014990
random;rn-1000-1000-1-1000-13;rr;0.014758
random;rn-1000-1000-1-1000-13;tspm;0.014071
random;rn-1000-1000-1-1000-13;psi;0.014473
random;rn-1000-1000-1-1000-13;spm;0.014708
random;rn-1000-1000-1-1000-13;rrdp;0.015130
random;rn-1000-1000-1-1000-13;zlk;0.014930
random;rn-1000-1000-1-1000-13;ppp;0.015121
random;rn-1000-1000-1-1000-13;psi-n;1200.000000
random;rn-1000-1000-1-1000-13;pgsi;1200.000000
random;rn-1000-1000-1-1000-13;parsi-mc8;1200.000000
random;rn-1000-1000-1-1000-13;psi-8-n;1200.000000
random;rn-1000-1000-1-1000-13;psi-1-n;1200.000000
random;rn-1000-1000-1-1000-13;parsi-seq;1200.000000
random;rn-1000-1000-1-1000-13;parsi-mc1;1200.000000
random;rn-1000-1000-1-1000-13;spm-n;119.287635
random;rn-1000-1000-1-1000-13;qpt-n;0.186023
random;rn-1000-1000-1-1000-13;tspm-n;58.340075
random;rn-1000-1000-1-1000-13;pgspm;97.572000
random;rn-1000-1000-1-1000-13;pbespg;0.800000
random;rn-1000-1000-1-1000-13;pbeszlk;0.017376
random;rn-1000-1000-1-1000-13;zlk-8-n;0.057952
random;rn-1000-1000-1-1000-13;zlk-1-n;0.008094
random;rn-1000-1000-1-1000-13;spg-mc;0.043542
random;rn-1000-1000-1-1000-13;pgzlk;8.776000
random;rn-1000-1000-1-1000-13;spg-seq;0.020042
random;rn-1000-1000-1-1000-13;zlk-n;0.008043
modelchecking;ABPdatasize=8_read_then_eventually_send;pp;0.000352
modelchecking;ABPdatasize=8_read_then_eventually_send;qpt;0.000407
modelchecking;ABPdatasize=8_read_then_eventually_send;dp;0.000356
modelchecking;ABPdatasize=8_read_then_eventually_send;rr;0.000351
modelchecking;ABPdatasize=8_read_then_eventually_send;tspm;0.000350
modelchecking;ABPdatasize=8_read_then_eventually_send;psi;0.000227
modelchecking;ABPdatasize=8_read_then_eventually_send;spm;0.000352
modelchecking;ABPdatasize=8_read_then_eventually_send;rrdp;0.000351
modelchecking;ABPdatasize=8_read_then_eventually_send;zlk;0.000417
modelchecking;ABPdatasize=8_read_then_eventually_send;ppp;0.000363
modelchecking;ABPdatasize=8_read_then_eventually_send;psi-n;0.000278
modelchecking;ABPdatasize=8_read_then_eventually_send;pgsi;0.100000
modelchecking;ABPdatasize=8_read_then_eventually_send;parsi-mc8;0.001975
modelchecking;ABPdatasize=8_read_then_eventually_send;psi-8-n;0.057576
modelchecking;ABPdatasize=8_read_then_eventually_send;psi-1-n;0.000307
modelchecking;ABPdatasize=8_read_then_eventually_send;parsi-seq;0.000165
modelchecking;ABPdatasize=8_read_then_eventually_send;parsi-mc1;0.001236
modelchecking;ABPdatasize=8_read_then_eventually_send;spm-n;0.003457
modelchecking;ABPdatasize=8_read_then_eventually_send;qpt-n;0.001021
modelchecking;ABPdatasize=8_read_then_eventually_send;tspm-n;0.003591
modelchecking;ABPdatasize=8_read_then_eventually_send;pgspm;0.076000
modelchecking;ABPdatasize=8_read_then_eventually_send;pbespg;0.430000
modelchecking;ABPdatasize=8_read_then_eventually_send;pbeszlk;0.000451
modelchecking;ABPdatasize=8_read_then_eventually_send;zlk-8-n;0.004011
modelchecking;ABPdatasize=8_read_then_eventually_send;zlk-1-n;0.000602
modelchecking;ABPdatasize=8_read_then_eventually_send;spg-mc;0.004016
modelchecking;ABPdatasize=8_read_then_eventually_send;pgzlk;0.100000
modelchecking;ABPdatasize=8_read_then_eventually_send;spg-seq;0.000167
modelchecking;ABPdatasize=8_read_then_eventually_send;zlk-n;0.000423
equivchecking;ABP(BW)_ABP(BW)_(datasize=2_capacity=1_windowsize=1)eq=strong-bisim;pp;0.000169
equivchecking;ABP(BW)_ABP(BW)_(datasize=2_capacity=1_windowsize=1)eq=strong-bisim;qpt;0.019928
equivchecking;ABP(BW)_ABP(BW)_(datasize=2_capacity=1_windowsize=1)eq=strong-bisim;dp;0.000183
equivchecking;ABP(BW)_ABP(BW)_(datasize=2_capacity=1_windowsize=1)eq=strong-bisim;rr;0.000182
equivchecking;ABP(BW)_ABP(BW)_(datasize=2_capacity=1_windowsize=1)eq=strong-bisim;tspm;0.000630
equivchecking;ABP(BW)_ABP(BW)_(datasize=2_capacity=1_windowsize=1)eq=strong-bisim;psi;0.000100
equivchecking;ABP(BW)_ABP(BW)_(datasize=2_capacity=1_windowsize=1)eq=strong-bisim;spm;0.000640
equivchecking;ABP(BW)_ABP(BW)_(datasize=2_capacity=1_windowsize=1)eq=strong-bisim;rrdp;0.000186
equivchecking;ABP(BW)_ABP(BW)_(datasize=2_capacity=1_windowsize=1)eq=strong-bisim;zlk;0.000101
equivchecking;ABP(BW)_ABP(BW)_(datasize=2_capacity=1_windowsize=1)eq=strong-bisim;ppp;0.000186
equivchecking;ABP(BW)_ABP(BW)_(datasize=2_capacity=1_windowsize=1)eq=strong-bisim;psi-n;0.000088
equivchecking;ABP(BW)_ABP(BW)_(datasize=2_capacity=1_windowsize=1)eq=strong-bisim;pgsi;0.008000
equivchecking;ABP(BW)_ABP(BW)_(datasize=2_capacity=1_windowsize=1)eq=strong-bisim;parsi-mc8;0.001879
equivchecking;ABP(BW)_ABP(BW)_(datasize=2_capacity=1_windowsize=1)eq=strong-bisim;psi-8-n;0.054242
equivchecking;ABP(BW)_ABP(BW)_(datasize=2_capacity=1_windowsize=1)eq=strong-bisim;psi-1-n;0.000157
equivchecking;ABP(BW)_ABP(BW)_(datasize=2_capacity=1_windowsize=1)eq=strong-bisim;parsi-seq;0.000053
equivchecking;ABP(BW)_ABP(BW)_(datasize=2_capacity=1_windowsize=1)eq=strong-bisim;parsi-mc1;0.000837
equivchecking;ABP(BW)_ABP(BW)_(datasize=2_capacity=1_windowsize=1)eq=strong-bisim;spm-n;0.000642
equivchecking;ABP(BW)_ABP(BW)_(datasize=2_capacity=1_windowsize=1)eq=strong-bisim;qpt-n;0.020351
equivchecking;ABP(BW)_ABP(BW)_(datasize=2_capacity=1_windowsize=1)eq=strong-bisim;tspm-n;0.000689
equivchecking;ABP(BW)_ABP(BW)_(datasize=2_capacity=1_windowsize=1)eq=strong-bisim;pgspm;0.008000
equivchecking;ABP(BW)_ABP(BW)_(datasize=2_capacity=1_windowsize=1)eq=strong-bisim;pbespg;0.000000
equivchecking;ABP(BW)_ABP(BW)_(datasize=2_capacity=1_windowsize=1)eq=strong-bisim;pbeszlk;0.000105
equivchecking;ABP(BW)_ABP(BW)_(datasize=2_capacity=1_windowsize=1)eq=strong-bisim;zlk-8-n;0.022335
equivchecking;ABP(BW)_ABP(BW)_(datasize=2_capacity=1_windowsize=1)eq=strong-bisim;zlk-1-n;0.000211
equivchecking;ABP(BW)_ABP(BW)_(datasize=2_capacity=1_windowsize=1)eq=strong-bisim;spg-mc;0.000441
equivchecking;ABP(BW)_ABP(BW)_(datasize=2_capacity=1_windowsize=1)eq=strong-bisim;pgzlk;0.004000
equivchecking;ABP(BW)_ABP(BW)_(datasize=2_capacity=1_windowsize=1)eq=strong-bisim;spg-seq;0.000054
equivchecking;ABP(BW)_ABP(BW)_(datasize=2_capacity=1_windowsize=1)eq=strong-bisim;zlk-n;0.000149
random;rn-200-200-1-2-8;pp;0.000156
random;rn-200-200-1-2-8;qpt;0.000248
random;rn-200-200-1-2-8;dp;0.000170
random;rn-200-200-1-2-8;rr;0.000156
random;rn-200-200-1-2-8;tspm;0.001711
random;rn-200-200-1-2-8;psi;0.000352
random;rn-200-200-1-2-8;spm;0.004385
random;rn-200-200-1-2-8;rrdp;0.000272
random;rn-200-200-1-2-8;zlk;0.000079
random;rn-200-200-1-2-8;ppp;0.000162
random;rn-200-200-1-2-8;psi-n;0.000355
random;rn-200-200-1-2-8;pgsi;0.016000
random;rn-200-200-1-2-8;parsi-mc8;0.023519
random;rn-200-200-1-2-8;psi-8-n;0.051025
random;rn-200-200-1-2-8;psi-1-n;0.000453
random;rn-200-200-1-2-8;parsi-seq;0.000754
random;rn-200-200-1-2-8;parsi-mc1;0.023165
random;rn-200-200-1-2-8;spm-n;0.004496
random;rn-200-200-1-2-8;qpt-n;0.000238
random;rn-200-200-1-2-8;tspm-n;0.001710
random;rn-200-200-1-2-8;pgspm;0.020000
random;rn-200-200-1-2-8;pbespg;0.130000
random;rn-200-200-1-2-8;pbeszlk;0.001054
random;rn-200-200-1-2-8;zlk-8-n;0.052022
random;rn-200-200-1-2-8;zlk-1-n;0.000132
random;rn-200-200-1-2-8;spg-mc;0.002686
random;rn-200-200-1-2-8;pgzlk;0.032000
random;rn-200-200-1-2-8;spg-seq;0.000333
random;rn-200-200-1-2-8;zlk-n;0.000191
random;rn-4000-4000-1-4000-15;pp;0.231817
random;rn-4000-4000-1-4000-15;qpt;0.236962
random;rn-4000-4000-1-4000-15;dp;0.230926
random;rn-4000-4000-1-4000-15;rr;0.230674
random;rn-4000-4000-1-4000-15;tspm;0.230015
random;rn-4000-4000-1-4000-15;psi;0.229971
random;rn-4000-4000-1-4000-15;spm;0.231511
random;rn-4000-4000-1-4000-15;rrdp;0.230862
random;rn-4000-4000-1-4000-15;zlk;0.235948
random;rn-4000-4000-1-4000-15;ppp;0.237302
random;rn-4000-4000-1-4000-15;psi-n;1200.000000
random;rn-4000-4000-1-4000-15;pgsi;1200.000000
random;rn-4000-4000-1-4000-15;parsi-mc8;1200.000000
random;rn-4000-4000-1-4000-15;psi-8-n;1200.000000
random;rn-4000-4000-1-4000-15;psi-1-n;1200.000000
random;rn-4000-4000-1-4000-15;parsi-seq;1200.000000
random;rn-4000-4000-1-4000-15;parsi-mc1;1200.000000
random;rn-4000-4000-1-4000-15;spm-n;1200.000000
random;rn-4000-4000-1-4000-15;qpt-n;3.252803
random;rn-4000-4000-1-4000-15;tspm-n;26.530755
random;rn-4000-4000-1-4000-15;pgspm;1200.000000
random;rn-4000-4000-1-4000-15;pbespg;25.340000
random;rn-4000-4000-1-4000-15;pbeszlk;0.256144
random;rn-4000-4000-1-4000-15;zlk-8-n;0.184311
random;rn-4000-4000-1-4000-15;zlk-1-n;0.103568
random;rn-4000-4000-1-4000-15;spg-mc;0.405547
random;rn-4000-4000-1-4000-15;pgzlk;481.908000
random;rn-4000-4000-1-4000-15;spg-seq;0.188251
random;rn-4000-4000-1-4000-15;zlk-n;0.102618
equivchecking;CABP_SWP_(datasize=2_capacity=1_windowsize=1)eq=strong-bisim;pp;0.005274
equivchecking;CABP_SWP_(datasize=2_capacity=1_windowsize=1)eq=strong-bisim;qpt;0.006912
equivchecking;CABP_SWP_(datasize=2_capacity=1_windowsize=1)eq=strong-bisim;dp;0.006900
equivchecking;CABP_SWP_(datasize=2_capacity=1_windowsize=1)eq=strong-bisim;rr;0.005424
equivchecking;CABP_SWP_(datasize=2_capacity=1_windowsize=1)eq=strong-bisim;tspm;0.008065
equivchecking;CABP_SWP_(datasize=2_capacity=1_windowsize=1)eq=strong-bisim;psi;0.005337
equivchecking;CABP_SWP_(datasize=2_capacity=1_windowsize=1)eq=strong-bisim;spm;0.005548
equivchecking;CABP_SWP_(datasize=2_capacity=1_windowsize=1)eq=strong-bisim;rrdp;0.007046
equivchecking;CABP_SWP_(datasize=2_capacity=1_windowsize=1)eq=strong-bisim;zlk;0.006833
equivchecking;CABP_SWP_(datasize=2_capacity=1_windowsize=1)eq=strong-bisim;ppp;0.007854
equivchecking;CABP_SWP_(datasize=2_capacity=1_windowsize=1)eq=strong-bisim;psi-n;0.055276
equivchecking;CABP_SWP_(datasize=2_capacity=1_windowsize=1)eq=strong-bisim;pgsi;41.272000
equivchecking;CABP_SWP_(datasize=2_capacity=1_windowsize=1)eq=strong-bisim;parsi-mc8;0.138310
equivchecking;CABP_SWP_(datasize=2_capacity=1_windowsize=1)eq=strong-bisim;psi-8-n;0.087674
equivchecking;CABP_SWP_(datasize=2_capacity=1_windowsize=1)eq=strong-bisim;psi-1-n;0.066517
equivchecking;CABP_SWP_(datasize=2_capacity=1_windowsize=1)eq=strong-bisim;parsi-seq;0.079544
equivchecking;CABP_SWP_(datasize=2_capacity=1_windowsize=1)eq=strong-bisim;parsi-mc1;0.228687
equivchecking;CABP_SWP_(datasize=2_capacity=1_windowsize=1)eq=strong-bisim;spm-n;0.074532
equivchecking;CABP_SWP_(datasize=2_capacity=1_windowsize=1)eq=strong-bisim;qpt-n;0.129842
equivchecking;CABP_SWP_(datasize=2_capacity=1_windowsize=1)eq=strong-bisim;tspm-n;0.078198
equivchecking;CABP_SWP_(datasize=2_capacity=1_windowsize=1)eq=strong-bisim;pgspm;3.776000
equivchecking;CABP_SWP_(datasize=2_capacity=1_windowsize=1)eq=strong-bisim;pbespg;0.070000
equivchecking;CABP_SWP_(datasize=2_capacity=1_windowsize=1)eq=strong-bisim;pbeszlk;0.006198
equivchecking;CABP_SWP_(datasize=2_capacity=1_windowsize=1)eq=strong-bisim;zlk-8-n;0.066685
equivchecking;CABP_SWP_(datasize=2_capacity=1_windowsize=1)eq=strong-bisim;zlk-1-n;0.014072
equivchecking;CABP_SWP_(datasize=2_capacity=1_windowsize=1)eq=strong-bisim;spg-mc;0.082544
equivchecking;CABP_SWP_(datasize=2_capacity=1_windowsize=1)eq=strong-bisim;pgzlk;0.620000
equivchecking;CABP_SWP_(datasize=2_capacity=1_windowsize=1)eq=strong-bisim;spg-seq;0.008802
equivchecking;CABP_SWP_(datasize=2_capacity=1_windowsize=1)eq=strong-bisim;zlk-n;0.014351
random;rn-200-200-1-2-4;pp;0.000118
random;rn-200-200-1-2-4;qpt;0.000634
random;rn-200-200-1-2-4;dp;0.000124
random;rn-200-200-1-2-4;rr;0.000122
random;rn-200-200-1-2-4;tspm;0.001241
random;rn-200-200-1-2-4;psi;0.000348
random;rn-200-200-1-2-4;spm;0.001977
random;rn-200-200-1-2-4;rrdp;0.000131
random;rn-200-200-1-2-4;zlk;0.000071
random;rn-200-200-1-2-4;ppp;0.000120
random;rn-200-200-1-2-4;psi-n;0.000334
random;rn-200-200-1-2-4;pgsi;0.012000
random;rn-200-200-1-2-4;parsi-mc8;0.026419
random;rn-200-200-1-2-4;psi-8-n;0.060356
random;rn-200-200-1-2-4;psi-1-n;0.000398
random;rn-200-200-1-2-4;parsi-seq;0.000586
random;rn-200-200-1-2-4;parsi-mc1;0.019865
random;rn-200-200-1-2-4;spm-n;0.001941
random;rn-200-200-1-2-4;qpt-n;0.000618
random;rn-200-200-1-2-4;tspm-n;0.001298
random;rn-200-200-1-2-4;pgspm;0.020000
random;rn-200-200-1-2-4;pbespg;0.000000
random;rn-200-200-1-2-4;pbeszlk;0.000067
random;rn-200-200-1-2-4;zlk-8-n;0.060733
random;rn-200-200-1-2-4;zlk-1-n;0.000155
random;rn-200-200-1-2-4;spg-mc;0.002067
random;rn-200-200-1-2-4;pgzlk;0.000000
random;rn-200-200-1-2-4;spg-seq;0.000035
random;rn-200-200-1-2-4;zlk-n;0.000081
modelchecking;Domineeringwidth=4_height=4_player2_has_winning_strategy;pp;0.000383
modelchecking;Domineeringwidth=4_height=4_player2_has_winning_strategy;qpt;0.000349
modelchecking;Domineeringwidth=4_height=4_player2_has_winning_strategy;dp;0.000324
modelchecking;Domineeringwidth=4_height=4_player2_has_winning_strategy;rr;0.000339
modelchecking;Domineeringwidth=4_height=4_player2_has_winning_strategy;tspm;0.000339
modelchecking;Domineeringwidth=4_height=4_player2_has_winning_strategy;psi;0.000346
modelchecking;Domineeringwidth=4_height=4_player2_has_winning_strategy;spm;0.000342
modelchecking;Domineeringwidth=4_height=4_player2_has_winning_strategy;rrdp;0.000345
modelchecking;Domineeringwidth=4_height=4_player2_has_winning_strategy;zlk;0.000345
modelchecking;Domineeringwidth=4_height=4_player2_has_winning_strategy;ppp;0.000332
modelchecking;Domineeringwidth=4_height=4_player2_has_winning_strategy;psi-n;0.000746
modelchecking;Domineeringwidth=4_height=4_player2_has_winning_strategy;pgsi;0.012000
modelchecking;Domineeringwidth=4_height=4_player2_has_winning_strategy;parsi-mc8;0.007378
modelchecking;Domineeringwidth=4_height=4_player2_has_winning_strategy;psi-8-n;0.056587
modelchecking;Domineeringwidth=4_height=4_player2_has_winning_strategy;psi-1-n;0.001002
modelchecking;Domineeringwidth=4_height=4_player2_has_winning_strategy;parsi-seq;1200.000000
modelchecking;Domineeringwidth=4_height=4_player2_has_winning_strategy;parsi-mc1;0.004386
modelchecking;Domineeringwidth=4_height=4_player2_has_winning_strategy;spm-n;0.005063
modelchecking;Domineeringwidth=4_height=4_player2_has_winning_strategy;qpt-n;0.001217
modelchecking;Domineeringwidth=4_height=4_player2_has_winning_strategy;tspm-n;0.005385
modelchecking;Domineeringwidth=4_height=4_player2_has_winning_strategy;pgspm;0.012000
modelchecking;Domineeringwidth=4_height=4_player2_has_winning_strategy;pbespg;0.000000
modelchecking;Domineeringwidth=4_height=4_player2_has_winning_strategy;pbeszlk;0.000488
modelchecking;Domineeringwidth=4_height=4_player2_has_winning_strategy;zlk-8-n;0.060579
modelchecking;Domineeringwidth=4_height=4_player2_has_winning_strategy;zlk-1-n;0.000637
modelchecking;Domineeringwidth=4_height=4_player2_has_winning_strategy;spg-mc;0.002693
modelchecking;Domineeringwidth=4_height=4_player2_has_winning_strategy;pgzlk;0.012000
modelchecking;Domineeringwidth=4_height=4_player2_has_winning_strategy;spg-seq;0.000235
modelchecking;Domineeringwidth=4_height=4_player2_has_winning_strategy;zlk-n;0.000543
modelchecking;CABPdatasize=2_infinitely_often_read_write;pp;0.000396
modelchecking;CABPdatasize=2_infinitely_often_read_write;qpt;0.388872
modelchecking;CABPdatasize=2_infinitely_often_read_write;dp;0.000408
modelchecking;CABPdatasize=2_infinitely_often_read_write;rr;0.000394
modelchecking;CABPdatasize=2_infinitely_often_read_write;tspm;0.002039
modelchecking;CABPdatasize=2_infinitely_often_read_write;psi;0.000594
modelchecking;CABPdatasize=2_infinitely_often_read_write;spm;0.001869
modelchecking;CABPdatasize=2_infinitely_often_read_write;rrdp;0.000401
modelchecking;CABPdatasize=2_infinitely_often_read_write;zlk;0.000175
modelchecking;CABPdatasize=2_infinitely_often_read_write;ppp;0.000388
modelchecking;CABPdatasize=2_infinitely_often_read_write;psi-n;0.000554
modelchecking;CABPdatasize=2_infinitely_often_read_write;pgsi;0.108000
modelchecking;CABPdatasize=2_infinitely_often_read_write;parsi-mc8;0.007833
modelchecking;CABPdatasize=2_infinitely_often_read_write;psi-8-n;0.104870
modelchecking;CABPdatasize=2_infinitely_often_read_write;psi-1-n;0.000734
modelchecking;CABPdatasize=2_infinitely_often_read_write;parsi-seq;0.000498
modelchecking;CABPdatasize=2_infinitely_often_read_write;parsi-mc1;0.001862
modelchecking;CABPdatasize=2_infinitely_often_read_write;spm-n;0.003577
modelchecking;CABPdatasize=2_infinitely_often_read_write;qpt-n;0.623202
modelchecking;CABPdatasize=2_infinitely_often_read_write;tspm-n;0.003416
modelchecking;CABPdatasize=2_infinitely_often_read_write;pgspm;0.036000
modelchecking;CABPdatasize=2_infinitely_often_read_write;pbespg;0.000000
modelchecking;CABPdatasize=2_infinitely_often_read_write;pbeszlk;0.000282
modelchecking;CABPdatasize=2_infinitely_often_read_write;zlk-8-n;0.064149
modelchecking;CABPdatasize=2_infinitely_often_read_write;zlk-1-n;0.000227
modelchecking;CABPdatasize=2_infinitely_often_read_write;spg-mc;0.000715
modelchecking;CABPdatasize=2_infinitely_often_read_write;pgzlk;0.024000
modelchecking;CABPdatasize=2_infinitely_often_read_write;spg-seq;0.000080
modelchecking;CABPdatasize=2_infinitely_often_read_write;zlk-n;0.000160
random;rn-2000-2000-1-2-6;pp;0.001089
random;rn-2000-2000-1-2-6;qpt;0.372111
random;rn-2000-2000-1-2-6;dp;0.001140
random;rn-2000-2000-1-2-6;rr;0.001066
random;rn-2000-2000-1-2-6;tspm;1200.000000
random;rn-2000-2000-1-2-6;psi;0.083527
random;rn-2000-2000-1-2-6;spm;0.185325
random;rn-2000-2000-1-2-6;rrdp;0.001728
random;rn-2000-2000-1-2-6;zlk;0.000613
random;rn-2000-2000-1-2-6;ppp;0.001095
random;rn-2000-2000-1-2-6;psi-n;0.079251
random;rn-2000-2000-1-2-6;pgsi;14.980000
random;rn-2000-2000-1-2-6;parsi-mc8;16.690382
random;rn-2000-2000-1-2-6;psi-8-n;0.276119
random;rn-2000-2000-1-2-6;psi-1-n;0.080162
random;rn-2000-2000-1-2-6;parsi-seq;0.207875
random;rn-2000-2000-1-2-6;parsi-mc1;36.567199
random;rn-2000-2000-1-2-6;spm-n;0.185693
random;rn-2000-2000-1-2-6;qpt-n;0.384782
random;rn-2000-2000-1-2-6;tspm-n;1200.000000
random;rn-2000-2000-1-2-6;pgspm;1200.000000
random;rn-2000-2000-1-2-6;pbespg;1200.000000
random;rn-2000-2000-1-2-6;pbeszlk;0.002468
random;rn-2000-2000-1-2-6;zlk-8-n;0.036548
random;rn-2000-2000-1-2-6;zlk-1-n;0.000719
random;rn-2000-2000-1-2-6;spg-mc;1.606640
random;rn-2000-2000-1-2-6;pgzlk;0.112000
random;rn-2000-2000-1-2-6;spg-seq;0.002246
random;rn-2000-2000-1-2-6;zlk-n;0.000623
modelchecking;Pardatasize=2_infinitely_often_enabled_then_infinitely_often_taken;pp;0.000200
modelchecking;Pardatasize=2_infinitely_often_enabled_then_infinitely_often_taken;qpt;0.001053
modelchecking;Pardatasize=2_infinitely_often_enabled_then_infinitely_often_taken;dp;0.000216
modelchecking;Pardatasize=2_infinitely_often_enabled_then_infinitely_often_taken;rr;0.000201
modelchecking;Pardatasize=2_infinitely_often_enabled_then_infinitely_often_taken;tspm;0.001158
modelchecking;Pardatasize=2_infinitely_often_enabled_then_infinitely_often_taken;psi;0.000182
modelchecking;Pardatasize=2_infinitely_often_enabled_then_infinitely_often_taken;spm;0.001174
modelchecking;Pardatasize=2_infinitely_often_enabled_then_infinitely_often_taken;rrdp;0.000219
modelchecking;Pardatasize=2_infinitely_often_enabled_then_infinitely_often_taken;zlk;0.000135
modelchecking;Pardatasize=2_infinitely_often_enabled_then_infinitely_often_taken;ppp;0.000214
modelchecking;Pardatasize=2_infinitely_often_enabled_then_infinitely_often_taken;psi-n;0.000141
modelchecking;Pardatasize=2_infinitely_often_enabled_then_infinitely_often_taken;pgsi;0.024000
modelchecking;Pardatasize=2_infinitely_often_enabled_then_infinitely_often_taken;parsi-mc8;0.003012
modelchecking;Pardatasize=2_infinitely_often_enabled_then_infinitely_often_taken;psi-8-n;0.043444
modelchecking;Pardatasize=2_infinitely_often_enabled_then_infinitely_often_taken;psi-1-n;0.000208
modelchecking;Pardatasize=2_infinitely_often_enabled_then_infinitely_often_taken;parsi-seq;0.000199
modelchecking;Pardatasize=2_infinitely_often_enabled_then_infinitely_often_taken;parsi-mc1;0.001947
modelchecking;Pardatasize=2_infinitely_often_enabled_then_infinitely_often_taken;spm-n;0.001128
modelchecking;Pardatasize=2_infinitely_often_enabled_then_infinitely_often_taken;qpt-n;0.000989
modelchecking;Pardatasize=2_infinitely_often_enabled_then_infinitely_often_taken;tspm-n;0.001168
modelchecking;Pardatasize=2_infinitely_often_enabled_then_infinitely_often_taken;pgspm;0.032000
modelchecking;Pardatasize=2_infinitely_often_enabled_then_infinitely_often_taken;pbespg;0.010000
modelchecking;Pardatasize=2_infinitely_often_enabled_then_infinitely_often_taken;pbeszlk;0.000152
modelchecking;Pardatasize=2_infinitely_often_enabled_then_infinitely_often_taken;zlk-8-n;0.082611
modelchecking;Pardatasize=2_infinitely_often_enabled_then_infinitely_often_taken;zlk-1-n;0.000183
modelchecking;Pardatasize=2_infinitely_often_enabled_then_infinitely_often_taken;spg-mc;0.000597
modelchecking;Pardatasize=2_infinitely_often_enabled_then_infinitely_often_taken;pgzlk;0.008000
modelchecking;Pardatasize=2_infinitely_often_enabled_then_infinitely_often_taken;spg-seq;0.000184
modelchecking;Pardatasize=2_infinitely_often_enabled_then_infinitely_often_taken;zlk-n;0.000123
random;rn-2000-2000-1-2000-11;pp;0.082853
random;rn-2000-2000-1-2000-11;qpt;0.082809
random;rn-2000-2000-1-2000-11;dp;0.055687
random;rn-2000-2000-1-2000-11;rr;0.067477
random;rn-2000-2000-1-2000-11;tspm;0.056828
random;rn-2000-2000-1-2000-11;psi;0.057481
random;rn-2000-2000-1-2000-11;spm;0.084242
random;rn-2000-2000-1-2000-11;rrdp;0.054424
random;rn-2000-2000-1-2000-11;zlk;0.056560
